ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,ADC,IDX
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.332087912087912,965
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3586813186813185,966
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494871794871795,967
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4706959706959708,968
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3224175824175823,969
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3473992673992674,970
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.498901098901099,971
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4497435897435897,972
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3401465201465201,973
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3659340659340657,974
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4924542124542124,975
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4384615384615385,976
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3272527472527473,977
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3594871794871795,978
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494871794871795,979
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4618315018315018,980
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3385347985347984,981
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3804395604395605,982
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502930402930403,983
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4747252747252748,984
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3232234432234433,985
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3683516483516485,986
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4956776556776556,987
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4368498168498167,988
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3103296703296703,989
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.353040293040293,990
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.506153846153846,991
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4449084249084247,992
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3208058608058608,993
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3756043956043955,994
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494065934065934,995
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4755311355311356,996
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.324029304029304,997
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3812454212454213,998
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.5013186813186812,999
-0.0006103515625,-0.000244140625,-0.0001220703125,0.002197265625,-0.0040283203125,-0.0013427734375,1.5013186813186812,1000
